2.1660550000e+01,2.1343740000e+01,2.0867270000e+01,2.0797920000e+01,2.0358270000e+01,2.2180380000e+01,2.1446280000e+01,2.0894230000e+01,2.0794280000e+01,2.0395740000e+01,1
2.2211400000e+01,2.1704890000e+01,2.1593790000e+01,2.1119700000e+01,2.1158960000e+01,2.2324490000e+01,2.1750350000e+01,2.1597830000e+01,2.1444390000e+01,2.1121930000e+01,1
2.3850770000e+01,2.2181190000e+01,2.0751670000e+01,1.9612060000e+01,1.8945940000e+01,2.3942740000e+01,2.3503470000e+01,2.1612780000e+01,2.0393820000e+01,1.9888960000e+01,0
1.9246990000e+01,1.8075810000e+01,1.7468850000e+01,1.7119850000e+01,1.6984070000e+01,2.0819430000e+01,1.9517510000e+01,1.8819950000e+01,1.8498980000e+01,1.8181070000e+01,0
2.0425420000e+01,1.9958690000e+01,1.9971350000e+01,1.9983890000e+01,1.9865430000e+01,2.0413860000e+01,1.9967600000e+01,1.9974980000e+01,2.0028830000e+01,1.9927960000e+01,1
2.0866460000e+01,2.2846640000e+01,2.0779440000e+01,1.9452040000e+01,1.8898560000e+01,2.4005840000e+01,2.3282390000e+01,2.1398610000e+01,2.0246230000e+01,1.9741900000e+01,0
2.3111440000e+01,1.9821550000e+01,1.8591930000e+01,1.7996340000e+01,1.7793650000e+01,2.3476440000e+01,2.1131380000e+01,1.9694090000e+01,1.9151840000e+01,1.8724380000e+01,0
2.1982310000e+01,2.1572960000e+01,1.9515340000e+01,1.8917440000e+01,1.8301900000e+01,2.3572720000e+01,2.1961200000e+01,2.0253460000e+01,1.9579590000e+01,1.9195910000e+01,0
1.9451560000e+01,1.7792170000e+01,1.7115250000e+01,1.6714100000e+01,1.6421390000e+01,2.0218850000e+01,1.8714630000e+01,1.8024010000e+01,1.7701990000e+01,1.7446040000e+01,0
2.1216070000e+01,1.8480010000e+01,1.7631570000e+01,1.7107170000e+01,1.6867920000e+01,2.2840570000e+01,2.0628190000e+01,1.9534850000e+01,1.8935000000e+01,1.8520850000e+01,0
2.2694020000e+01,2.0645190000e+01,1.9059600000e+01,1.8437180000e+01,1.7887510000e+01,2.3512410000e+01,2.1621150000e+01,2.0013220000e+01,1.9428240000e+01,1.8963030000e+01,0
2.6317040000e+01,2.4957380000e+01,2.2236970000e+01,2.0523620000e+01,1.8921990000e+01,2.5081800000e+01,2.5018450000e+01,2.3360100000e+01,2.0536540000e+01,1.8922150000e+01,1
1.8706450000e+01,1.9404810000e+01,1.8055100000e+01,1.7552720000e+01,1.7236560000e+01,2.2291740000e+01,2.0614990000e+01,1.9344530000e+01,1.8762930000e+01,1.8372070000e+01,0
2.0439640000e+01,2.0381750000e+01,2.0457910000e+01,2.0112960000e+01,1.9842290000e+01,2.0440760000e+01,2.0399410000e+01,2.0478990000e+01,2.0148420000e+01,1.9823930000e+01,1
2.0756440000e+01,2.2546300000e+01,2.0963610000e+01,1.9786500000e+01,1.9979560000e+01,2.4018100000e+01,2.3767550000e+01,2.2407100000e+01,2.1353680000e+01,2.1366160000e+01,0
1.8904800000e+01,1.7083470000e+01,1.6239990000e+01,1.5849810000e+01,1.5513570000e+01,2.0463290000e+01,1.8436320000e+01,1.7689930000e+01,1.7255290000e+01,1.6845010000e+01,0
1.6793660000e+01,1.5703210000e+01,1.5197850000e+01,1.4854970000e+01,1.4635570000e+01,2.0773560000e+01,1.9123980000e+01,1.8475120000e+01,1.8196950000e+01,1.7788470000e+01,0
2.4796250000e+01,2.1410090000e+01,1.9956100000e+01,1.9111800000e+01,1.8361870000e+01,2.3984790000e+01,2.2516490000e+01,2.1231960000e+01,2.0420600000e+01,1.9745380000e+01,0
2.5201690000e+01,2.5301340000e+01,2.3039790000e+01,2.0524810000e+01,1.8987650000e+01,2.5203420000e+01,2.5344460000e+01,2.3250040000e+01,2.0566520000e+01,1.8995910000e+01,1
2.2621320000e+01,2.2094770000e+01,2.1967390000e+01,2.2149120000e+01,2.0318160000e+01,2.2583460000e+01,2.2144810000e+01,2.2141040000e+01,2.2314910000e+01,2.1186170000e+01,1
1.7877260000e+01,1.8196250000e+01,1.8697060000e+01,1.9067250000e+01,1.9449890000e+01,1.7886280000e+01,1.8196920000e+01,1.8695810000e+01,1.9065490000e+01,1.9445430000e+01,1
2.1101620000e+01,2.1710280000e+01,1.9523180000e+01,1.8954490000e+01,1.8616850000e+01,2.3829090000e+01,2.2129210000e+01,2.0286620000e+01,1.9666280000e+01,1.9341800000e+01,0
1.6987180000e+01,1.6753510000e+01,1.6630170000e+01,1.6633300000e+01,1.6229720000e+01,1.6997330000e+01,1.6821830000e+01,1.6670450000e+01,1.6683280000e+01,1.6284310000e+01,1
2.2801330000e+01,2.0661460000e+01,1.9423800000e+01,1.8890970000e+01,1.8592690000e+01,2.2797970000e+01,2.0638940000e+01,1.9421800000e+01,1.8893260000e+01,1.8586030000e+01,1
2.1893660000e+01,2.0867820000e+01,1.9423850000e+01,1.8648210000e+01,1.7984710000e+01,2.2933070000e+01,2.2083950000e+01,2.0637010000e+01,1.9823640000e+01,1.9196940000e+01,0
1.9078130000e+01,1.8156160000e+01,1.7791750000e+01,1.7651540000e+01,1.7556010000e+01,1.9136870000e+01,1.8199610000e+01,1.7798970000e+01,1.7656980000e+01,1.7619150000e+01,1
1.9842150000e+01,1.8461070000e+01,1.7888960000e+01,1.7643570000e+01,1.7535560000e+01,1.9860430000e+01,1.8461350000e+01,1.7885820000e+01,1.7636540000e+01,1.7528940000e+01,1
2.3506170000e+01,2.1987930000e+01,2.1062070000e+01,1.9959320000e+01,1.9884610000e+01,2.3117860000e+01,2.3390130000e+01,2.1837590000e+01,2.0829110000e+01,2.0315650000e+01,0
2.1137990000e+01,1.9928290000e+01,1.9952930000e+01,2.0059380000e+01,1.9977800000e+01,2.1238040000e+01,1.9947370000e+01,1.9936520000e+01,2.0051530000e+01,2.0039440000e+01,1
1.9250190000e+01,1.8179040000e+01,1.7387630000e+01,1.7008000000e+01,1.6758990000e+01,2.0943870000e+01,1.9889850000e+01,1.9095500000e+01,1.8665330000e+01,1.8431510000e+01,0
2.1829110000e+01,2.1119210000e+01,1.9490810000e+01,1.8002300000e+01,1.7168230000e+01,2.2207260000e+01,2.1116880000e+01,1.9473760000e+01,1.7989500000e+01,1.7149950000e+01,1
2.3206980000e+01,2.1467140000e+01,2.1084090000e+01,2.0662140000e+01,2.0316700000e+01,2.3058150000e+01,2.1565890000e+01,2.1248990000e+01,2.0775570000e+01,2.0287820000e+01,1
1.9482560000e+01,1.8022780000e+01,1.7199030000e+01,1.6740920000e+01,1.6405920000e+01,2.1225500000e+01,1.9790610000e+01,1.8954940000e+01,1.8508650000e+01,1.8070090000e+01,0
1.9488790000e+01,1.7578910000e+01,1.6982810000e+01,1.6652280000e+01,1.6387300000e+01,2.1555750000e+01,1.9905950000e+01,1.9491950000e+01,1.9205970000e+01,1.8596790000e+01,0
2.2417510000e+01,2.1958030000e+01,2.1751040000e+01,2.1502810000e+01,2.1539010000e+01,2.3640620000e+01,2.1976260000e+01,2.1752500000e+01,2.1470900000e+01,2.1579800000e+01,1
2.5577540000e+01,2.1646890000e+01,2.0768530000e+01,1.9668500000e+01,1.9256200000e+01,2.5407950000e+01,2.3251160000e+01,2.1372770000e+01,2.0299100000e+01,1.9714370000e+01,0
1.8367490000e+01,1.6945600000e+01,1.6165820000e+01,1.5766340000e+01,1.5582120000e+01,2.0495850000e+01,1.8921070000e+01,1.8049130000e+01,1.7686620000e+01,1.7432590000e+01,0
1.9215750000e+01,2.2476500000e+01,2.0813140000e+01,1.9887200000e+01,1.9443140000e+01,2.3588710000e+01,2.2799170000e+01,2.1067060000e+01,2.0226120000e+01,1.9745840000e+01,0
1.9423780000e+01,1.7950140000e+01,1.7417160000e+01,1.7125340000e+01,1.7006700000e+01,2.2228140000e+01,2.1093580000e+01,2.0378880000e+01,2.0165100000e+01,1.9870090000e+01,0
2.1072050000e+01,2.2749460000e+01,2.0847580000e+01,1.9753100000e+01,1.8854900000e+01,2.3001690000e+01,2.3557960000e+01,2.1644910000e+01,2.0704710000e+01,2.0257040000e+01,0
2.0601950000e+01,1.8759940000e+01,1.7747400000e+01,1.7311000000e+01,1.7000980000e+01,2.1342550000e+01,1.9533960000e+01,1.8564210000e+01,1.8154240000e+01,1.7788270000e+01,0
1.9391760000e+01,2.1331610000e+01,2.0485890000e+01,1.9622610000e+01,1.9111830000e+01,2.3706610000e+01,2.2764970000e+01,2.2288630000e+01,2.1356710000e+01,2.0549240000e+01,0
2.0965710000e+01,1.9964830000e+01,1.9816360000e+01,1.9824430000e+01,1.9545630000e+01,2.0901230000e+01,1.9956720000e+01,1.9834000000e+01,1.9818690000e+01,1.9560850000e+01,1
1.8934970000e+01,1.8636080000e+01,1.8476240000e+01,1.8298730000e+01,1.8312060000e+01,1.8914160000e+01,1.8657590000e+01,1.8461770000e+01,1.8305800000e+01,1.8296460000e+01,1
2.5715700000e+01,2.0915590000e+01,2.0048670000e+01,1.9065480000e+01,1.8506320000e+01,2.5351030000e+01,2.2339440000e+01,2.0983040000e+01,2.0097990000e+01,1.9702030000e+01,0
2.2418420000e+01,2.0690870000e+01,1.9815930000e+01,1.9323240000e+01,1.8831050000e+01,2.2546380000e+01,2.0690100000e+01,1.9825130000e+01,1.9335340000e+01,1.8847190000e+01,1
2.3093930000e+01,2.2037370000e+01,2.0314990000e+01,1.9721860000e+01,1.8965600000e+01,2.5367170000e+01,2.2540240000e+01,2.1365600000e+01,1.9826410000e+01,1.9097510000e+01,0
1.7794300000e+01,1.6031520000e+01,1.5191230000e+01,1.4717610000e+01,1.4494380000e+01,2.0701860000e+01,1.8878770000e+01,1.7817320000e+01,1.7514620000e+01,1.7124360000e+01,0
2.2731990000e+01,2.0921690000e+01,1.9459270000e+01,1.8980800000e+01,1.8659350000e+01,2.3060190000e+01,2.1833270000e+01,2.0412940000e+01,1.9824380000e+01,1.9326820000e+01,0
2.0175210000e+01,1.8688720000e+01,1.8053840000e+01,1.7790990000e+01,1.7638840000e+01,2.0187410000e+01,1.8696760000e+01,1.8039910000e+01,1.7783910000e+01,1.7644310000e+01,1
1.8386730000e+01,1.6658860000e+01,1.5777630000e+01,1.5355330000e+01,1.5106450000e+01,1.9937760000e+01,1.8050370000e+01,1.7050850000e+01,1.6767030000e+01,1.6572640000e+01,0
1.8267800000e+01,1.7144990000e+01,1.6542090000e+01,1.6122170000e+01,1.6011200000e+01,1.9682000000e+01,1.8775640000e+01,1.8538840000e+01,1.8133530000e+01,1.7770680000e+01,0
1.9169440000e+01,1.7220820000e+01,1.6272930000e+01,1.5859020000e+01,1.5506660000e+01,2.0941710000e+01,1.8959480000e+01,1.8038790000e+01,1.7646890000e+01,1.7163480000e+01,0
2.2860070000e+01,2.1324830000e+01,2.0126270000e+01,1.9456820000e+01,1.9436130000e+01,2.3237180000e+01,2.2254220000e+01,2.1134000000e+01,2.0303400000e+01,1.9864420000e+01,0
2.3091510000e+01,2.2269440000e+01,2.0771420000e+01,1.9474120000e+01,1.9342870000e+01,2.3545020000e+01,2.2814160000e+01,2.1078170000e+01,1.9985270000e+01,1.9623780000e+01,0
2.2309510000e+01,2.2106890000e+01,2.2088760000e+01,2.1467040000e+01,2.1154940000e+01,2.2803710000e+01,2.2102520000e+01,2.2159300000e+01,2.1748440000e+01,2.1129860000e+01,1
2.0488450000e+01,2.0443140000e+01,1.8544980000e+01,1.7917290000e+01,1.7388350000e+01,2.4705670000e+01,2.1613380000e+01,1.9871130000e+01,1.9219400000e+01,1.8792250000e+01,0
2.0378260000e+01,2.0406890000e+01,2.0585320000e+01,2.0567460000e+01,2.0908310000e+01,2.0500370000e+01,2.0432290000e+01,2.0631990000e+01,2.0613360000e+01,2.0870090000e+01,1
2.6041720000e+01,2.1391380000e+01,1.9526000000e+01,1.8834290000e+01,1.8750440000e+01,2.4395110000e+01,2.2266040000e+01,2.0344130000e+01,1.9693680000e+01,1.9244120000e+01,0
2.5130170000e+01,2.1853710000e+01,2.0830160000e+01,1.9788550000e+01,1.9301120000e+01,2.5065810000e+01,2.2914460000e+01,2.1146920000e+01,2.0187750000e+01,1.9829740000e+01,0
1.9378750000e+01,1.7629970000e+01,1.6706310000e+01,1.6305140000e+01,1.6007050000e+01,2.0538960000e+01,1.8838560000e+01,1.7839160000e+01,1.7438020000e+01,1.7027290000e+01,0
1.9506820000e+01,2.1351810000e+01,1.9783080000e+01,1.8881330000e+01,1.8460890000e+01,2.4025550000e+01,2.2460810000e+01,2.1080500000e+01,2.0387840000e+01,1.9832320000e+01,0
2.0625710000e+01,1.9867900000e+01,1.9404540000e+01,1.9520700000e+01,1.9445000000e+01,2.0788990000e+01,1.9950450000e+01,1.9594750000e+01,1.9665810000e+01,1.9638330000e+01,1
2.1575020000e+01,2.0856860000e+01,1.9701120000e+01,1.8979010000e+01,1.8721430000e+01,2.2199310000e+01,2.2075430000e+01,2.0930310000e+01,2.0151370000e+01,1.9736820000e+01,0
2.2164850000e+01,2.0495900000e+01,1.9504520000e+01,1.9123840000e+01,1.8892110000e+01,2.2394790000e+01,2.0527800000e+01,1.9501760000e+01,1.9104320000e+01,1.8939210000e+01,1
1.9902490000e+01,1.8034990000e+01,1.7228020000e+01,1.6819830000e+01,1.6539640000e+01,1.9872270000e+01,1.8010950000e+01,1.7214020000e+01,1.6808610000e+01,1.6543030000e+01,1
2.2685930000e+01,2.1995700000e+01,2.2050350000e+01,2.1990370000e+01,2.1662780000e+01,2.2749250000e+01,2.2049540000e+01,2.2117410000e+01,2.2143230000e+01,2.1610310000e+01,1
2.0644960000e+01,1.8836150000e+01,1.8256110000e+01,1.8000160000e+01,1.7981790000e+01,2.0633160000e+01,1.8856690000e+01,1.8288850000e+01,1.8034510000e+01,1.7979140000e+01,1
1.8904280000e+01,1.6810780000e+01,1.5622000000e+01,1.4985890000e+01,1.4587250000e+01,1.8909550000e+01,1.6809060000e+01,1.5619870000e+01,1.4989010000e+01,1.4581140000e+01,1
1.7361170000e+01,1.6256440000e+01,1.5980290000e+01,1.5897170000e+01,1.5898770000e+01,1.7388520000e+01,1.6290290000e+01,1.5987100000e+01,1.5905120000e+01,1.5897590000e+01,1
1.9440980000e+01,1.8212720000e+01,1.6633390000e+01,1.6191620000e+01,1.5872310000e+01,2.1885730000e+01,1.9777650000e+01,1.8488310000e+01,1.8010540000e+01,1.7636660000e+01,0
2.2214560000e+01,2.1785040000e+01,2.1898300000e+01,2.1859590000e+01,2.0904240000e+01,2.2657360000e+01,2.1797870000e+01,2.1940340000e+01,2.1856850000e+01,2.1409990000e+01,1
1.8974080000e+01,1.7924010000e+01,1.7460010000e+01,1.7152170000e+01,1.6918040000e+01,2.0405110000e+01,1.9545040000e+01,1.9231450000e+01,1.9042700000e+01,1.8805770000e+01,0
1.9309360000e+01,1.8350210000e+01,1.7991760000e+01,1.7872130000e+01,1.7830150000e+01,1.9303630000e+01,1.8358260000e+01,1.7984830000e+01,1.7880680000e+01,1.7849120000e+01,1
2.0967000000e+01,2.2359930000e+01,2.0602060000e+01,1.9446700000e+01,1.9082280000e+01,2.4504800000e+01,2.3031320000e+01,2.1207900000e+01,2.0250960000e+01,1.9966620000e+01,0
1.8920270000e+01,1.7768550000e+01,1.7052590000e+01,1.6629650000e+01,1.6410290000e+01,2.1598240000e+01,2.0088130000e+01,1.9419770000e+01,1.9000270000e+01,1.8687770000e+01,0
2.1700940000e+01,2.1406640000e+01,2.1532650000e+01,2.1628980000e+01,2.1316680000e+01,2.3369460000e+01,2.1522630000e+01,2.1509640000e+01,2.1613330000e+01,2.1537930000e+01,1
2.5251520000e+01,2.1348020000e+01,2.0615730000e+01,2.0372370000e+01,2.0560870000e+01,2.5256870000e+01,2.1342010000e+01,2.0596580000e+01,2.0380610000e+01,2.0453910000e+01,1
1.9604760000e+01,1.8889590000e+01,1.8684000000e+01,1.8616600000e+01,1.8436040000e+01,1.9567660000e+01,1.8892540000e+01,1.8687840000e+01,1.8621320000e+01,1.8439610000e+01,1
1.8856530000e+01,1.8621920000e+01,1.8515580000e+01,1.8301530000e+01,1.8273450000e+01,1.8924220000e+01,1.8680420000e+01,1.8516840000e+01,1.8296560000e+01,1.8263550000e+01,1
2.0234730000e+01,2.1208720000e+01,2.1339320000e+01,1.9546760000e+01,1.9287770000e+01,2.3432640000e+01,2.3090010000e+01,2.2477220000e+01,2.1275540000e+01,2.0485820000e+01,0
2.3000230000e+01,2.0317380000e+01,1.8357480000e+01,1.7714090000e+01,1.7462620000e+01,2.4152110000e+01,2.1942460000e+01,2.0128620000e+01,1.9483190000e+01,1.8969020000e+01,0
2.2117830000e+01,2.1929940000e+01,2.0435010000e+01,1.9424230000e+01,1.8722070000e+01,2.2962640000e+01,2.2543420000e+01,2.1111810000e+01,2.0243190000e+01,1.9584690000e+01,0
2.3325210000e+01,2.0831920000e+01,1.9022340000e+01,1.8474310000e+01,1.8185840000e+01,2.3466810000e+01,2.1645060000e+01,1.9973130000e+01,1.9417910000e+01,1.8912350000e+01,0
2.1580210000e+01,2.0783880000e+01,1.9780010000e+01,1.9194520000e+01,1.8387750000e+01,2.4804550000e+01,2.2832790000e+01,2.1433270000e+01,2.0501500000e+01,1.9844790000e+01,0
2.2324130000e+01,2.0908000000e+01,1.9393160000e+01,1.8034910000e+01,1.7278180000e+01,2.3285480000e+01,2.0888740000e+01,1.9411980000e+01,1.8038480000e+01,1.7261750000e+01,1
2.5768210000e+01,2.3431020000e+01,2.1473790000e+01,1.9987550000e+01,1.9419790000e+01,2.5398550000e+01,2.4045970000e+01,2.1907500000e+01,2.0595710000e+01,2.0429240000e+01,0
1.9302800000e+01,1.7952070000e+01,1.7241240000e+01,1.6867760000e+01,1.6655200000e+01,2.1061020000e+01,1.9485730000e+01,1.8600520000e+01,1.8220650000e+01,1.7947730000e+01,0
2.0137180000e+01,1.8488680000e+01,1.7702390000e+01,1.7396660000e+01,1.7173980000e+01,2.0099600000e+01,1.8497010000e+01,1.7688150000e+01,1.7398270000e+01,1.7174030000e+01,1
2.1189340000e+01,1.9976800000e+01,1.9486230000e+01,1.9264090000e+01,1.9228320000e+01,2.1166740000e+01,1.9980680000e+01,1.9494520000e+01,1.9318670000e+01,1.9205260000e+01,1
1.7746540000e+01,1.6757600000e+01,1.6417720000e+01,1.6254000000e+01,1.6173590000e+01,1.7750810000e+01,1.6785660000e+01,1.6453180000e+01,1.6253730000e+01,1.6183410000e+01,1
2.1338880000e+01,1.9161490000e+01,1.7820280000e+01,1.7285150000e+01,1.6905920000e+01,2.2322320000e+01,2.0021790000e+01,1.8570360000e+01,1.8089670000e+01,1.7725390000e+01,0
2.0911980000e+01,1.9934810000e+01,2.0411740000e+01,1.9956440000e+01,1.9006090000e+01,2.4224350000e+01,2.3632970000e+01,2.2124230000e+01,2.0644360000e+01,2.0241000000e+01,0
1.9176910000e+01,1.7930790000e+01,1.7418580000e+01,1.7200540000e+01,1.7130960000e+01,1.9158650000e+01,1.7924050000e+01,1.7421180000e+01,1.7205260000e+01,1.7155550000e+01,1
2.2369560000e+01,2.1061860000e+01,2.0831650000e+01,2.1194040000e+01,2.0269260000e+01,2.2397750000e+01,2.1114850000e+01,2.0900210000e+01,2.1230000000e+01,2.1131110000e+01,1
2.0604320000e+01,2.1343160000e+01,1.9100180000e+01,1.8119170000e+01,1.8135200000e+01,2.4415180000e+01,2.2225550000e+01,2.0554690000e+01,1.9791680000e+01,1.9260380000e+01,0
1.8069010000e+01,1.7243970000e+01,1.6833560000e+01,1.6502640000e+01,1.6469980000e+01,2.0772630000e+01,1.9266810000e+01,1.8481320000e+01,1.8081750000e+01,1.7841710000e+01,0
1.6745650000e+01,1.5598170000e+01,1.5124530000e+01,1.4811900000e+01,1.4480470000e+01,1.9987660000e+01,1.8968580000e+01,1.8450780000e+01,1.8087800000e+01,1.7800580000e+01,0
2.0410000000e+01,1.8525910000e+01,1.7584040000e+01,1.7086700000e+01,1.6726990000e+01,2.2464250000e+01,2.0663510000e+01,1.9544450000e+01,1.9047200000e+01,1.8694300000e+01,0
2.2425370000e+01,2.0353040000e+01,1.8891040000e+01,1.7746400000e+01,1.7151040000e+01,2.2405340000e+01,2.0329630000e+01,1.8905880000e+01,1.7736830000e+01,1.7142730000e+01,1
2.5229520000e+01,2.1561970000e+01,1.9532590000e+01,1.8762630000e+01,1.8579560000e+01,2.5013730000e+01,2.2106910000e+01,2.0274600000e+01,1.9592690000e+01,1.9010820000e+01,0
2.1960840000e+01,1.8195580000e+01,1.7528940000e+01,1.7074000000e+01,1.6838370000e+01,2.4066940000e+01,1.9664010000e+01,1.8915760000e+01,1.8361180000e+01,1.8200010000e+01,0
2.0149530000e+01,1.8369290000e+01,1.7461010000e+01,1.7061910000e+01,1.6808130000e+01,2.1015750000e+01,1.9222030000e+01,1.8288290000e+01,1.7906760000e+01,1.7642610000e+01,0
1.7939180000e+01,1.6534080000e+01,1.5909870000e+01,1.5509560000e+01,1.5222400000e+01,2.0038310000e+01,1.9018460000e+01,1.8219360000e+01,1.7711900000e+01,1.7448700000e+01,0
2.4792430000e+01,2.2248690000e+01,1.9931800000e+01,1.8883540000e+01,1.8839750000e+01,2.4790860000e+01,2.2789270000e+01,2.1139970000e+01,2.0179510000e+01,1.9551350000e+01,0
1.8455350000e+01,1.7486760000e+01,1.7092620000e+01,1.6858260000e+01,1.6752210000e+01,2.0219420000e+01,1.9259880000e+01,1.9110390000e+01,1.9018690000e+01,1.8956150000e+01,0
1.5754490000e+01,1.3983030000e+01,1.3497970000e+01,1.3173820000e+01,1.2804100000e+01,1.9718730000e+01,1.8174980000e+01,1.7341860000e+01,1.7033490000e+01,1.6667650000e+01,0
2.0850760000e+01,2.1837570000e+01,1.9702950000e+01,1.9166750000e+01,1.8657150000e+01,2.5060130000e+01,2.2154820000e+01,2.0504350000e+01,1.9727960000e+01,1.9275820000e+01,0
1.8238990000e+01,1.6844680000e+01,1.6109680000e+01,1.5688860000e+01,1.5485530000e+01,1.9952450000e+01,1.8577190000e+01,1.7950100000e+01,1.7507880000e+01,1.7060980000e+01,0
2.0729050000e+01,2.1554240000e+01,2.0136720000e+01,1.9278330000e+01,1.8772800000e+01,2.3872940000e+01,2.1727630000e+01,2.0187480000e+01,1.9421930000e+01,1.8785450000e+01,1
2.5531100000e+01,2.1790140000e+01,1.9593750000e+01,1.8892890000e+01,1.8494480000e+01,2.5286750000e+01,2.2818380000e+01,2.1003280000e+01,2.0076250000e+01,1.9669100000e+01,0
2.0540940000e+01,1.9648320000e+01,1.8230150000e+01,1.7700950000e+01,1.7474780000e+01,2.3037830000e+01,2.1559170000e+01,2.0064580000e+01,1.9619900000e+01,1.9118790000e+01,0
1.8891510000e+01,1.7395820000e+01,1.6712180000e+01,1.6402150000e+01,1.6161070000e+01,2.0173450000e+01,1.8940030000e+01,1.8515090000e+01,1.8329460000e+01,1.7982660000e+01,0
2.0933480000e+01,2.1975770000e+01,2.0030780000e+01,1.9103770000e+01,1.8777970000e+01,2.4414710000e+01,2.2606670000e+01,2.0765500000e+01,1.9794720000e+01,1.9362080000e+01,0
2.0297660000e+01,2.2423280000e+01,2.0397600000e+01,1.9599120000e+01,1.9287990000e+01,2.3818680000e+01,2.2821010000e+01,2.1111400000e+01,2.0221380000e+01,1.9736600000e+01,0
2.0216520000e+01,1.8339850000e+01,1.7552560000e+01,1.7223900000e+01,1.7033450000e+01,2.0201970000e+01,1.8336250000e+01,1.7543250000e+01,1.7220140000e+01,1.7023440000e+01,1
1.9224310000e+01,1.8281650000e+01,1.7268900000e+01,1.6883090000e+01,1.6709890000e+01,2.2098450000e+01,2.0530230000e+01,1.9487920000e+01,1.8934160000e+01,1.8509120000e+01,0
1.9806750000e+01,1.8959260000e+01,1.7748870000e+01,1.7206220000e+01,1.6856770000e+01,2.2210430000e+01,2.0518360000e+01,1.9407780000e+01,1.8920310000e+01,1.8494170000e+01,0
2.2736000000e+01,2.0944130000e+01,1.9333000000e+01,1.8605270000e+01,1.8137890000e+01,2.5407490000e+01,2.1916430000e+01,2.0469200000e+01,1.9780120000e+01,1.9319170000e+01,0
2.5777630000e+01,2.3690750000e+01,2.1259570000e+01,1.9449420000e+01,1.9385050000e+01,2.5632090000e+01,2.3742330000e+01,2.1557240000e+01,2.0453340000e+01,1.9858270000e+01,0
1.7409520000e+01,1.7728100000e+01,1.8229640000e+01,1.8428940000e+01,1.8487740000e+01,1.7409410000e+01,1.7723910000e+01,1.8225120000e+01,1.8454660000e+01,1.8461500000e+01,1
1.9168820000e+01,1.8315420000e+01,1.7553400000e+01,1.7164260000e+01,1.7002950000e+01,2.1871330000e+01,2.0558290000e+01,1.9670160000e+01,1.9213090000e+01,1.8917940000e+01,0
2.0560570000e+01,1.7802930000e+01,1.6830800000e+01,1.6420650000e+01,1.6141120000e+01,2.1508740000e+01,1.9473860000e+01,1.8424100000e+01,1.7942150000e+01,1.7608680000e+01,0
1.9801810000e+01,2.1079440000e+01,2.0453880000e+01,1.9692040000e+01,1.9383280000e+01,2.3670380000e+01,2.1953160000e+01,2.0748420000e+01,1.9990050000e+01,1.9582040000e+01,0
1.9274180000e+01,1.8365930000e+01,1.7687360000e+01,1.7233990000e+01,1.6988980000e+01,2.1731620000e+01,2.0534150000e+01,1.9705670000e+01,1.9275220000e+01,1.8877980000e+01,0
